Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-26 00:00:00-04:00,79.80146945654732,82.34340130649105,79.58310601921963,82.00395202636719,79868000,0.0,0.0
2020-08-27 00:00:00-04:00,82.06846589337847,82.13397644141467,80.68236235232621,81.10816955566406,37232000,0.0,0.0
2020-08-28 00:00:00-04:00,81.06648070908415,81.74538685177795,80.930499563954,81.60841369628906,29980000,0.0,0.0
2020-08-31 00:00:00-04:00,81.78112120499684,81.78483935065908,80.9086670338405,81.10072326660156,36468000,0.0,0.0
2020-09-01 00:00:00-04:00,81.22232649182634,82.66649698635236,81.00347078702691,82.41736602783203,36506000,0.0,0.0
2020-09-02 00:00:00-04:00,83.0657436245559,86.01387746676662,82.69626138794311,85.77070617675781,50224000,0.0,0.0
2020-09-03 00:00:00-04:00,84.84930852864417,84.84930852864417,80.15183674266645,81.48087310791016,62156000,0.0,0.0
2020-09-04 00:00:00-04:00,80.60841583905999,81.64315838965975,76.80460126517468,78.95978546142578,52172000,0.0,0.0
2020-09-08 00:00:00-04:00,76.10470091694928,77.61115585286062,75.83174659435686,76.04911804199219,52218000,0.0,0.0
2020-09-09 00:00:00-04:00,77.29676962451178,77.86599434073611,76.23081268509105,77.26847839355469,35494000,0.0,0.0
2020-09-10 00:00:00-04:00,77.45110099719179,78.61442633159784,75.72232214316018,76.03075408935547,32372000,0.0,0.0
2020-09-11 00:00:00-04:00,76.22828322154254,78.17369154691013,74.31065876290094,75.469970703125,31942000,0.0,0.0
2020-09-14 00:00:00-04:00,76.37740841728747,77.6178531535934,75.2228218092681,75.39849853515625,33932000,0.0,0.0
2020-09-15 00:00:00-04:00,76.22827453341064,77.39799866431305,76.02157288726313,76.49824523925781,26622000,0.0,0.0
2020-09-16 00:00:00-04:00,77.19800582468778,77.51859938019965,75.42529823829437,75.47889709472656,26234000,0.0,0.0
2020-09-17 00:00:00-04:00,74.24316455011281,74.85348570171895,72.95283919517239,74.21983337402344,37596000,0.0,0.0
2020-09-18 00:00:00-04:00,74.3429037398678,74.59069428557021,71.32156594584585,72.4560546875,62078000,0.0,0.0
2020-09-21 00:00:00-04:00,71.46697837668651,71.87888985447366,69.80395251864239,71.0252914428711,57776000,0.0,0.0
2020-09-22 00:00:00-04:00,71.96475870704471,72.92902321222451,71.19255046545392,72.7275390625,31664000,0.0,0.0
2020-09-23 00:00:00-04:00,72.39602158292905,72.50420373029236,69.86103353259674,70.23373413085938,33148000,0.0,0.0
2020-09-24 00:00:00-04:00,70.02629137290262,71.64807703200857,69.96773246504247,70.88286590576172,29004000,0.0,0.0
2020-09-25 00:00:00-04:00,71.09824791579504,71.96028222676772,70.14092759920929,71.71015930175781,26460000,0.0,0.0
2020-09-28 00:00:00-04:00,73.16177556082938,73.2903052771851,71.92559427191328,72.68087768554688,40158000,0.0,0.0
2020-09-29 00:00:00-04:00,72.97219302241959,73.28351011343216,72.39725106484042,72.91958618164062,19564000,0.0,0.0
2020-09-30 00:00:00-04:00,72.79402627283477,73.93299052220092,72.45060893104817,72.93299102783203,34032000,0.0,0.0
2020-10-01 00:00:00-04:00,73.66104077686342,74.39404571842158,73.40992579533496,73.94987487792969,35590000,0.0,0.0
2020-10-02 00:00:00-04:00,72.55731105816068,73.60793343449701,72.00594255705482,72.3781509399414,25682000,0.0,0.0
2020-10-05 00:00:00-04:00,72.76474374669617,73.85655332229149,72.6684657384972,73.74787139892578,22266000,0.0,0.0
2020-10-06 00:00:00-04:00,73.22975798030083,73.78459467537961,71.89030167137177,72.13099670410156,24908000,0.0,0.0
2020-10-07 00:00:00-04:00,72.66946298758458,72.90122235940702,71.26549568501143,72.47095489501953,34924000,0.0,0.0
2020-10-08 00:00:00-04:00,72.70918049562208,73.9454074170449,72.70918049562208,73.74342346191406,23756000,0.0,0.0
2020-10-09 00:00:00-04:00,74.17865826502064,75.26153246196037,73.91811539674949,75.197021484375,28706000,0.0,0.0
2020-10-12 00:00:00-04:00,76.57568173719726,79.09975041795636,76.05806424927407,77.87344360351562,49652000,0.0,0.0
2020-10-13 00:00:00-04:00,78.59700860840125,78.90817425978348,77.57815332220179,77.99899291992188,32020000,0.0,0.0
2020-10-14 00:00:00-04:00,78.34192085711464,78.79324018059705,76.94936534993373,77.8203353881836,38586000,0.0,0.0
2020-10-15 00:00:00-04:00,76.78161981885164,78.16896528957393,76.67641370865468,77.37615966796875,30800000,0.0,0.0
2020-10-16 00:00:00-04:00,77.70967336392972,78.46798588634778,77.56823235399628,78.06500244140625,28694000,0.0,0.0
2020-10-19 00:00:00-04:00,78.434739251483,78.81637556158543,75.83126430881101,76.1593017578125,32142000,0.0,0.0
2020-10-20 00:00:00-04:00,75.78411076251808,78.28783163248045,75.71562417619946,77.21736145019531,44834000,0.0,0.0
2020-10-21 00:00:00-04:00,78.0808774349601,80.33398306141476,77.99651111116405,79.07244110107422,51366000,0.0,0.0
2020-10-22 00:00:00-04:00,79.05953963302305,80.49577391695124,78.66003959673263,80.16525268554688,28672000,0.0,0.0
2020-10-23 00:00:00-04:00,80.69824524177824,81.50668072441772,80.4223148935475,81.43919372558594,27516000,0.0,0.0
2020-10-26 00:00:00-04:00,80.64564438902183,81.30221896620628,78.23819417588084,78.93050384521484,37066000,0.0,0.0
2020-10-27 00:00:00-04:00,79.18957574201883,79.74416265626328,78.54987280674499,79.61587524414062,24580000,0.0,0.0
2020-10-28 00:00:00-04:00,77.40644314565797,77.48634164034564,75.16724069260567,75.26649475097656,36680000,0.0,0.0
2020-10-29 00:00:00-04:00,75.55135014014034,79.09229740527616,75.54539807737217,77.77864837646484,40062000,0.0,0.0
2020-10-30 00:00:00-04:00,82.98310033948256,83.72205714137297,79.62578157417596,80.4471206665039,86582000,0.0,0.0
2020-11-02 00:00:00-05:00,80.80196444544396,82.42032715898198,80.1999807387312,80.69625854492188,50708000,0.0,0.0
2020-11-03 00:00:00-05:00,80.98162946076212,82.46649507050768,80.22927655048163,81.89627075195312,33234000,0.0,0.0
2020-11-04 00:00:00-05:00,84.87740613292816,87.90892191546988,84.66648653697001,86.8054428100586,71418000,0.0,0.0
2020-11-05 00:00:00-05:00,88.38709175338711,89.01438316502599,86.87393495299985,87.51215362548828,41316000,0.0,0.0
2020-11-06 00:00:00-05:00,87.04465133837695,87.96176876172139,86.36971319268075,87.43174743652344,33218000,0.0,0.0
2020-11-09 00:00:00-05:00,88.87838609283818,90.22627824397908,87.3458815753932,87.4937744140625,45366000,0.0,0.0
2020-11-10 00:00:00-05:00,85.9101541605865,87.49378141372907,85.22578813543656,86.37169647216797,52722000,0.0,0.0
2020-11-11 00:00:00-05:00,86.84862678643563,87.55433245986977,86.71785556922241,86.98311614990234,25280000,0.0,0.0
2020-11-12 00:00:00-05:00,86.73099378848576,87.75530882291902,86.63024794534631,86.84066772460938,24950000,0.0,0.0
2020-11-13 00:00:00-05:00,87.22727199044724,88.38905997371133,86.57814131834854,88.1895523071289,29998000,0.0,0.0
2020-11-16 00:00:00-05:00,87.92554670928337,89.28385895683124,87.72653880467419,88.40594482421875,24936000,0.0,0.0
2020-11-17 00:00:00-05:00,88.1855906158277,88.58559041553403,87.69228882959717,87.84861755371094,22942000,0.0,0.0
2020-11-18 00:00:00-05:00,87.60443771167004,88.0133731357504,86.65704515147145,86.68880462646484,23470000,0.0,0.0
2020-11-19 00:00:00-05:00,86.27194988344952,87.8208341844606,86.20371319180097,87.53944396972656,24998000,0.0,0.0
2020-11-20 00:00:00-05:00,87.60346164873442,88.03968879454243,86.44465709340311,86.46102905273438,46270000,0.0,0.0
2020-11-23 00:00:00-05:00,86.82878789017478,87.04218376012807,85.24665213029293,86.0972671508789,43232000,0.0,0.0
2020-11-24 00:00:00-05:00,85.88088559144109,87.92058790853834,85.7414286042471,87.78559875488281,31560000,0.0,0.0
2020-11-25 00:00:00-05:00,87.98460214757017,88.26500033701676,87.17319061042556,87.91214752197266,20916000,0.0,0.0
2020-11-27 00:00:00-05:00,87.99452684926271,89.52851571481793,87.96226757934123,88.9920425415039,17698000,0.0,0.0
2020-11-30 00:00:00-05:00,88.39621434880539,88.73770827948194,87.09676390951667,87.38162994384766,36476000,0.0,0.0
2020-12-01 00:00:00-05:00,88.05804237759918,90.5622627652361,87.8099034772164,89.23571014404297,34738000,0.0,0.0
2020-12-02 00:00:00-05:00,89.2357124739142,91.09923808767552,88.80757290127825,90.71710205078125,24440000,0.0,0.0
2020-12-03 00:00:00-05:00,90.52156566366519,91.67243397990323,90.45407109667107,90.65853881835938,24546000,0.0,0.0
2020-12-04 00:00:00-05:00,90.54687723213468,90.97566047385342,90.17318464409912,90.71908569335938,27564000,0.0,0.0
2020-12-07 00:00:00-05:00,90.27292953534432,90.93645574613187,89.61685476131255,90.2967529296875,26418000,0.0,0.0
2020-12-08 00:00:00-05:00,89.83123975575077,90.41685148383726,89.141663828488,90.25059509277344,21926000,0.0,0.0
2020-12-09 00:00:00-05:00,89.92603140192526,91.03074470282574,87.73248453794152,88.54240417480469,30152000,0.0,0.0
2020-12-10 00:00:00-05:00,87.8312514986635,88.4024677868778,86.36822537072041,88.10569763183594,27256000,0.0,0.0
2020-12-11 00:00:00-05:00,87.49677118755035,88.55831337009856,87.34491027153531,88.42530822753906,24414000,0.0,0.0
2020-12-14 00:00:00-05:00,88.08931824492798,89.20048356188695,87.20668639374409,87.3478775024414,32004000,0.0,0.0
2020-12-15 00:00:00-05:00,87.5642656709545,87.91165868553303,86.84614846189733,87.73051452636719,29646000,0.0,0.0
2020-12-16 00:00:00-05:00,87.98409256106704,87.99005219568214,87.15034952279308,87.4937744140625,30270000,0.0,0.0
2020-12-17 00:00:00-05:00,87.7672386705744,87.9297239384114,86.2858488900546,86.7444076538086,32494000,0.0,0.0
2020-12-18 00:00:00-05:00,87.05607311284665,87.10222810689275,85.37071536470887,85.90619659423828,80328000,0.0,0.0
2020-12-21 00:00:00-05:00,85.03769417792094,86.39452201143068,84.31759310873788,86.3210678100586,36568000,0.0,0.0
2020-12-22 00:00:00-05:00,86.07591832674747,86.22356129445477,84.99131008041313,85.53349304199219,18734000,0.0,0.0
2020-12-23 00:00:00-05:00,85.76227052584866,86.7488665523051,85.60990983925925,85.97418212890625,20676000,0.0,0.0
2020-12-24 00:00:00-05:00,86.10419335247326,86.65010193014479,85.81188350358022,86.29525756835938,6936000,0.0,0.0
2020-12-28 00:00:00-05:00,86.9297568995485,88.86985660913243,86.66673026679015,88.14340209960938,27860000,0.0,0.0
2020-12-29 00:00:00-05:00,88.72405815229808,88.95482552720192,87.15085075792022,87.2813720703125,25988000,0.0,0.0
2020-12-30 00:00:00-05:00,87.4446469340254,87.59774972629965,85.63769624730531,86.3285140991211,26122000,0.0,0.0
2020-12-31 00:00:00-05:00,86.12506121054409,87.29180949909511,86.12506121054409,86.94193267822266,20238000,0.0,0.0
2021-01-04 00:00:00-05:00,87.22281294628222,87.37715765401825,84.75681130832594,85.76872253417969,38038000,0.0,0.0
2021-01-05 00:00:00-05:00,85.60792307639045,86.73298403471841,85.2612722351077,86.39799499511719,22906000,0.0,0.0
2021-01-06 00:00:00-05:00,84.49775233587917,86.74936612076766,84.31760021238799,86.11859893798828,52042000,0.0,0.0
2021-01-07 00:00:00-05:00,86.3553256843502,88.75433273376672,86.20594858940167,88.697265625,45300000,0.0,0.0
2021-01-08 00:00:00-05:00,88.7334912479935,89.81834938402105,88.01661599818148,89.68782806396484,41012000,0.0,0.0
2021-01-11 00:00:00-05:00,88.6386945524747,89.0478799376341,87.37070829111397,87.67839813232422,24194000,0.0,0.0
2021-01-12 00:00:00-05:00,87.04316284004813,88.2401862729812,85.62331568317703,86.67740631103516,27140000,0.0,0.0
2021-01-13 00:00:00-05:00,86.28186661140617,87.5947658360437,86.25357538427859,87.06697845458984,21882000,0.0,0.0
2021-01-14 00:00:00-05:00,87.0282768771927,88.08981896396133,86.02480148030823,86.36128234863281,23590000,0.0,0.0
2021-01-15 00:00:00-05:00,86.2625231023288,87.14639689560761,85.43671600067835,86.16326904296875,26844000,0.0,0.0
2021-01-19 00:00:00-05:00,86.96028647724162,89.79031052225248,86.42479772681979,88.87641143798828,34692000,0.0,0.0
2021-01-20 00:00:00-05:00,90.89130209923191,94.47691263088274,90.59700818016246,93.64266967773438,49806000,0.0,0.0
2021-01-21 00:00:00-05:00,94.19354009809759,96.02281503420217,93.653091262733,93.85855102539062,41278000,0.0,0.0
2021-01-22 00:00:00-05:00,94.07839194324099,94.83621218523086,93.38757405452097,94.34489440917969,25442000,0.0,0.0
2021-01-25 00:00:00-05:00,95.31859047067545,95.76076963604262,92.68137249950749,94.26300811767578,38546000,0.0,0.0
2021-01-26 00:00:00-05:00,93.73893411942035,95.53347325040129,93.51089290297679,95.14836120605469,26262000,0.0,0.0
2021-01-27 00:00:00-05:00,93.4257945865802,93.79651116223887,89.77665765481767,90.85804748535156,54966000,0.0,0.0
2021-01-28 00:00:00-05:00,91.5106525806787,94.23472079571793,91.44614161229457,92.46202087402344,35462000,0.0,0.0
2021-01-29 00:00:00-05:00,91.62133143132827,92.17269237519622,89.83621991668983,91.10371398925781,32252000,0.0,0.0
2021-02-01 00:00:00-05:00,91.98857890057364,95.40406368769325,91.85756535319351,94.35979461669922,32044000,0.0,0.0
2021-02-02 00:00:00-05:00,95.41238786442676,97.06003387787534,95.01189583982314,95.65805053710938,45474000,0.0,0.0
2021-02-03 00:00:00-05:00,102.87840313083534,105.03720730426068,100.16773064017131,102.73299407958984,82364000,0.0,0.0
2021-02-04 00:00:00-05:00,102.67442246381972,103.1538209466893,101.36920941459294,102.35084533691406,37046000,0.0,0.0
2021-02-05 00:00:00-05:00,102.72950029357531,104.34290286742701,102.19997123678455,104.11907958984375,30702000,0.0,0.0
2021-02-08 00:00:00-05:00,104.51164830223856,105.3869347160513,102.82876693597579,103.86648559570312,24838000,0.0,0.0
2021-02-09 00:00:00-05:00,103.1533315305854,104.47293255250594,103.1533315305854,103.39997863769531,17798000,0.0,0.0
2021-02-10 00:00:00-05:00,103.93100795991074,104.6337375889511,102.3865915073248,103.98906707763672,22710000,0.0,0.0
2021-02-11 00:00:00-05:00,104.19402610698783,104.3190875718258,103.09278096474972,104.01437377929688,18914000,0.0,0.0
2021-02-12 00:00:00-05:00,103.7344756103159,104.65606849407718,103.38113056344541,104.42231750488281,17114000,0.0,0.0
2021-02-16 00:00:00-05:00,104.43472084080452,106.83273561237134,104.43472084080452,105.30519104003906,22676000,0.0,0.0
2021-02-17 00:00:00-05:00,104.21834685346211,105.88881673739306,104.16474799837782,105.62330627441406,21418000,0.0,0.0
2021-02-18 00:00:00-05:00,104.73397249673239,105.84290379891695,104.40245928622272,105.07193756103516,22432000,0.0,0.0
2021-02-19 00:00:00-05:00,105.17467105151684,105.7334758207032,104.08980542953131,104.27491760253906,29148000,0.0,0.0
2021-02-22 00:00:00-05:00,102.58062420310993,103.79253530976204,102.3394369378379,102.47541809082031,27350000,0.0,0.0
2021-02-23 00:00:00-05:00,100.49676421173395,103.32554643644939,99.3558158634762,102.7721939086914,33348000,0.0,0.0
2021-02-24 00:00:00-05:00,101.33149202258612,104.25705185046773,101.14787165501271,103.9786376953125,24966000,0.0,0.0
2021-02-25 00:00:00-05:00,102.60296081264626,103.96425663834911,100.31214360907788,100.81189727783203,36568000,0.0,0.0
2021-02-26 00:00:00-05:00,101.76276066693059,102.77963192245342,100.05258772073852,101.08484649658203,41670000,0.0,0.0
2021-03-01 00:00:00-05:00,102.06053301674177,103.54936662775954,101.54341535301913,103.30073547363281,28090000,0.0,0.0
2021-03-02 00:00:00-05:00,103.03671205722323,104.43521963897341,102.79204895640686,103.01934051513672,22692000,0.0,0.0
2021-03-03 00:00:00-05:00,102.59105800249768,103.64853367670482,99.75185565364053,100.58113861083984,29684000,0.0,0.0
2021-03-04 00:00:00-05:00,100.41536567981942,103.68434281705002,100.26151319827127,101.69178771972656,42360000,0.0,0.0
2021-03-05 00:00:00-05:00,102.88434639138246,105.11710437828245,101.55903561555868,104.64216613769531,43904000,0.0,0.0
2021-03-08 00:00:00-05:00,104.27441622852874,105.64810821346929,100.32800981789678,100.45506286621094,32948000,0.0,0.0
2021-03-09 00:00:00-05:00,102.72951498133257,103.12852279691981,101.62926935019789,101.87095642089844,33946000,0.0,0.0
2021-03-10 00:00:00-05:00,102.81686252615054,102.97765910210579,100.91165709440278,101.9865951538086,25372000,0.0,0.0
2021-03-11 00:00:00-05:00,102.93101572867509,105.49379549871283,102.84764140601824,104.95136260986328,24782000,0.0,0.0
2021-03-12 00:00:00-05:00,103.47393032442318,103.73497295463616,101.61537222456147,102.32852172851562,34516000,0.0,0.0
2021-03-15 00:00:00-04:00,102.34736955994683,102.58359676514988,101.41486465521487,102.55531311035156,25962000,0.0,0.0
2021-03-16 00:00:00-04:00,103.17566748070718,105.3875781726272,102.72951267357026,103.84712982177734,29832000,0.0,0.0
2021-03-17 00:00:00-04:00,103.0287723005973,104.70371009933085,101.93547070721823,103.77567291259766,25980000,0.0,0.0
2021-03-18 00:00:00-04:00,102.28286783600868,103.0024692034399,100.92057998943062,101.05308532714844,27228000,0.0,0.0
2021-03-19 00:00:00-04:00,101.34241567958058,101.89080056408538,100.13298835879755,101.39949035644531,46298000,0.0,0.0
2021-03-22 00:00:00-04:00,101.3319887863275,102.1334725838893,100.5493531857813,101.17069244384766,39096000,0.0,0.0
2021-03-23 00:00:00-04:00,101.82132320572043,102.84375278509316,101.20196791810987,101.88385772705078,27340000,0.0,0.0
2021-03-24 00:00:00-04:00,102.49973393724686,103.13695296531952,101.3178481813476,101.49179077148438,23080000,0.0,0.0
2021-03-25 00:00:00-04:00,101.47937810017173,102.17713999395697,99.78806106370394,101.45704650878906,28378000,0.0,0.0
2021-03-26 00:00:00-04:00,101.18410882027551,101.78609259385784,99.95135025094393,101.01983642578125,29870000,0.0,0.0
2021-03-29 00:00:00-04:00,100.63918654962447,102.15531926926886,100.03075095540598,102.03224182128906,24596000,0.0,0.0
2021-03-30 00:00:00-04:00,102.11561611154833,102.768222674311,101.4406779549868,102.01189422607422,20732000,0.0,0.0
2021-03-31 00:00:00-04:00,102.1895673001318,103.88718500087943,102.07169979464673,102.66152954101562,29198000,0.0,0.0
2021-04-01 00:00:00-04:00,104.11661310540576,106.34937126450968,104.06400625869783,106.091796875,33980000,0.0,0.0
2021-04-05 00:00:00-04:00,106.84564529817908,111.03273971123632,106.78013474476542,110.44911193847656,43298000,0.0,0.0
2021-04-06 00:00:00-04:00,110.29775065496709,111.05011107606593,109.91561459536234,110.40941619873047,27060000,0.0,0.0
2021-04-07 00:00:00-04:00,110.47789719219672,111.91064798169064,110.43819405803684,111.6466293334961,25798000,0.0,0.0
2021-04-08 00:00:00-04:00,113.05011129326408,113.35010737527648,112.04365987787578,112.42877197265625,27166000,0.0,0.0
2021-04-09 00:00:00-04:00,111.9950150617911,113.59998189823281,111.84682687990188,113.44315338134766,20888000,0.0,0.0
2021-04-12 00:00:00-04:00,112.46897052864345,112.91909339865406,111.09006079216573,111.90023803710938,31318000,0.0,0.0
2021-04-13 00:00:00-04:00,112.23175021908428,113.0128865386108,111.96474794585727,112.51959228515625,23310000,0.0,0.0
2021-04-14 00:00:00-04:00,112.91114526151502,113.05158667158682,111.62231173029588,111.90270233154297,20220000,0.0,0.0
2021-04-15 00:00:00-04:00,113.00146588563129,114.47129212057,112.45655683858433,113.97814178466797,27472000,0.0,0.0
2021-04-16 00:00:00-04:00,114.29279599740674,114.46351267833496,113.37220266065357,114.03274536132812,22596000,0.0,0.0
2021-04-19 00:00:00-04:00,113.74589052815423,115.05953958182683,113.54068066554962,114.26301574707031,24688000,0.0,0.0
2021-04-20 00:00:00-04:00,114.53546368191472,114.6203297949644,112.7399323890532,113.82777404785156,21774000,0.0,0.0
2021-04-21 00:00:00-04:00,113.41189762355198,113.911651318457,112.08782862508022,113.81090545654297,23930000,0.0,0.0
2021-04-22 00:00:00-04:00,113.80791621888578,114.33059968400795,111.98260950784,112.55184173583984,21096000,0.0,0.0
2021-04-23 00:00:00-04:00,113.3235541982414,115.42529112029511,113.06251157388485,114.90320587158203,28670000,0.0,0.0
2021-04-26 00:00:00-04:00,115.13297457325584,116.19154051966318,114.83074460174834,115.47093963623047,20834000,0.0,0.0
2021-04-27 00:00:00-04:00,115.93049630738652,116.0024511356182,114.35580479912869,114.49724578857422,31972000,0.0,0.0
2021-04-28 00:00:00-04:00,119.46126001750117,121.70607349579345,117.85853472476437,118.10964965820312,59728000,0.0,0.0
2021-04-29 00:00:00-04:00,119.61934105132906,120.91908679997171,119.21983344543095,120.59005737304688,39554000,0.0,0.0
2021-04-30 00:00:00-04:00,119.32951100319795,120.45357999007767,119.21387742017966,119.6089096069336,39142000,0.0,0.0
2021-05-03 00:00:00-04:00,119.24166605463816,120.08434482450056,118.33744477612487,118.86697387695312,33788000,0.0,0.0
2021-05-04 00:00:00-04:00,117.60494453426084,118.07739897884774,114.72454752284926,116.83621215820312,35120000,0.0,0.0
2021-05-05 00:00:00-04:00,117.53942996667035,118.22330377623746,116.69526696192773,116.95977783203125,21806000,0.0,0.0
2021-05-06 00:00:00-04:00,116.65705298910346,118.24861640060404,116.24504302548796,118.18112182617188,20618000,0.0,0.0
2021-05-07 00:00:00-04:00,119.10668251478764,119.92107766726444,118.61040467097602,119.04167175292969,23272000,0.0,0.0
2021-05-10 00:00:00-04:00,117.8605332716625,118.01487798998107,115.86748572462581,116.2114028930664,26006000,0.0,0.0
2021-05-11 00:00:00-04:00,113.73993305446795,115.23571061757734,113.30023010951443,114.57864379882812,32110000,0.0,0.0
2021-05-12 00:00:00-04:00,112.24364417816744,113.4178360707028,110.67242854784533,111.12056732177734,34934000,0.0,0.0
2021-05-13 00:00:00-04:00,112.21287490269839,112.98265224138152,111.30121736158576,112.25655364990234,26670000,0.0,0.0
2021-05-14 00:00:00-04:00,113.73844140886489,115.19303160950976,113.31611000480542,114.94588470458984,26624000,0.0,0.0
2021-05-17 00:00:00-04:00,114.60643643618464,115.30221438690029,113.89576318362138,115.20643615722656,19842000,0.0,0.0
2021-05-18 00:00:00-04:00,115.97546234582424,116.28534065744955,114.30072156132653,114.31412506103516,17302000,0.0,0.0
2021-05-19 00:00:00-04:00,112.37714973720954,114.97565662278348,112.33347856164839,114.57615661621094,19350000,0.0,0.0
2021-05-20 00:00:00-04:00,115.53546506514698,117.13844034551128,115.19054833634263,116.92752075195312,23832000,0.0,0.0
2021-05-21 00:00:00-04:00,117.41885261350731,117.56822971476973,116.24664447364022,116.38212585449219,22832000,0.0,0.0
2021-05-24 00:00:00-04:00,117.46896653672783,120.0238100181119,117.12703339736446,119.43770599365234,21244000,0.0,0.0
2021-05-25 00:00:00-04:00,120.09923365607258,120.7389364994994,119.25506307653886,119.55680084228516,18838000,0.0,0.0
2021-05-26 00:00:00-04:00,119.74364968862118,121.23789760351696,119.72776994891755,120.77069854736328,21856000,0.0,0.0
2021-05-27 00:00:00-04:00,120.93994358036062,121.09180449270217,119.20594700657459,119.23126220703125,38962000,0.0,0.0
2021-05-28 00:00:00-04:00,120.19650739692102,120.50320522425173,119.4883179494514,119.68038177490234,24108000,0.0,0.0
2021-06-01 00:00:00-04:00,120.19849417780077,120.99110297580962,119.34887128149819,120.58609008789062,19166000,0.0,0.0
2021-06-02 00:00:00-04:00,120.85904326166703,121.19104871890133,119.31511906311083,120.16276550292969,17158000,0.0,0.0
2021-06-03 00:00:00-04:00,118.85953421263468,119.5903051465207,118.25457443598461,119.33546447753906,18346000,0.0,0.0
2021-06-04 00:00:00-04:00,120.22430061160439,121.77958371082647,119.98856560491551,121.6754150390625,25948000,0.0,0.0
2021-06-07 00:00:00-04:00,121.65357653961168,122.48136758049505,121.1450386821504,122.3865737915039,23850000,0.0,0.0
2021-06-08 00:00:00-04:00,123.07194458762119,123.79625609948549,122.49328444293478,123.21834564208984,25060000,0.0,0.0
2021-06-09 00:00:00-04:00,124.04463823713085,124.3175925496638,123.44067049945049,123.64265441894531,20126000,0.0,0.0
2021-06-10 00:00:00-04:00,123.77218660193203,125.22380075791295,123.7716868104201,125.14141845703125,31234000,0.0,0.0
2021-06-11 00:00:00-04:00,125.30618920751782,125.40891908605457,123.9845965057731,124.76078033447266,25240000,0.0,0.0
2021-06-14 00:00:00-04:00,124.7339778092754,125.47045091033763,124.11610675138665,125.41139221191406,22550000,0.0,0.0
2021-06-15 00:00:00-04:00,125.5801304249436,125.91759571465805,124.7131284513778,125.09476470947266,22182000,0.0,0.0
2021-06-16 00:00:00-04:00,125.3076734369291,125.58161977969375,123.22573878367034,124.76078033447266,26316000,0.0,0.0
2021-06-17 00:00:00-04:00,124.5885653090799,126.2496072479246,124.58062165310768,125.43025207519531,25756000,0.0,0.0
2021-06-18 00:00:00-04:00,124.7697017407003,125.44811570686733,123.67540823030943,124.63272857666016,53306000,0.0,0.0
2021-06-21 00:00:00-04:00,124.80395245987306,126.09105198061793,124.20271081057095,125.51363372802734,26256000,0.0,0.0
2021-06-22 00:00:00-04:00,125.50866826278053,126.32256365350482,125.08832085311246,126.0540771484375,20984000,0.0,0.0
2021-06-23 00:00:00-04:00,125.6079303469792,126.84464939178126,125.3121446206836,125.52008819580078,19694000,0.0,0.0
2021-06-24 00:00:00-04:00,126.10768093038328,126.58609504949312,126.01487872341411,126.33448028564453,18934000,0.0,0.0
2021-06-25 00:00:00-04:00,126.01187958261613,126.55579658772082,125.50269808508402,126.04959869384766,33484000,0.0,0.0
2021-06-28 00:00:00-04:00,126.0545721620701,126.38906142919231,125.03601217104567,125.87541961669922,28110000,0.0,0.0
2021-06-29 00:00:00-04:00,125.82876045189262,126.05456777137601,124.50319977401574,125.08037567138672,20950000,0.0,0.0
2021-06-30 00:00:00-04:00,124.71814454004452,124.86350814875675,123.82876551564229,124.38311004638672,24006000,0.0,0.0
2021-07-01 00:00:00-04:00,123.92031801243162,125.521066877901,123.92031801243162,125.42776489257812,17120000,0.0,0.0
2021-07-02 00:00:00-04:00,125.89527048670863,127.88882535604333,125.82529209832487,127.76077270507812,21160000,0.0,0.0
2021-07-06 00:00:00-04:00,128.48580712187092,128.9175814879052,127.45305627056501,128.80491638183594,21350000,0.0,0.0
2021-07-07 00:00:00-04:00,129.37070379801378,129.66736793280654,128.79402010082654,129.10916137695312,16680000,0.0,0.0
2021-07-08 00:00:00-04:00,127.29526152692544,129.06449317652755,127.0868181774975,128.21536254882812,19780000,0.0,0.0
2021-07-09 00:00:00-04:00,127.98459404647046,128.8828556860261,127.98359446346237,128.60989379882812,15106000,0.0,0.0
2021-07-12 00:00:00-04:00,128.866964612396,129.79650105681262,128.635212813252,129.59202575683594,16944000,0.0,0.0
2021-07-13 00:00:00-04:00,129.90716755887453,131.05903549499658,129.6644809267212,130.0193328857422,16618000,0.0,0.0
2021-07-14 00:00:00-04:00,130.91957558587723,132.00592537663516,130.91609219071105,131.09922790527344,17912000,0.0,0.0
2021-07-15 00:00:00-04:00,131.51361389548214,131.60790788687194,129.62578033737918,130.28929138183594,16586000,0.0,0.0
2021-07-16 00:00:00-04:00,130.66102248243504,131.19897988108596,129.84761938532512,130.86399841308594,14856000,0.0,0.0
2021-07-19 00:00:00-04:00,130.17914299266687,130.2699536013308,127.58013610301062,128.2917938232422,25710000,0.0,0.0
2021-07-20 00:00:00-04:00,129.0362006131755,131.01867661921682,128.2266746845982,130.1255340576172,19084000,0.0,0.0
2021-07-21 00:00:00-04:00,129.8133812095096,131.630002229733,129.62926104191178,131.61337280273438,14742000,0.0,0.0
2021-07-22 00:00:00-04:00,131.66249131969906,132.51063745167286,131.41435242528183,132.33595275878906,13608000,0.0,0.0
2021-07-23 00:00:00-04:00,134.2530821264453,137.77517375543397,133.69775313433536,136.79005432128906,26378000,0.0,0.0
